#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan /beegfs/home/scontald/sf_tmp/5fcac9bf-8096-4b42-bd4d-037fbe7f150c/67352654-98e0-4a75-ae16-313edb8c8182/MAV14T0_chm13v2.0_unmapped_R1.fastq.gz,/beegfs/home/scontald/sf_tmp/5fcac9bf-8096-4b42-bd4d-037fbe7f150c/c3a010b8-a3cc-41dc-8d20-b94f2648cdc3/MAV14T0_chm13v2.0_unmapped_R2.fastq.gz --input_type fastq --profile_vsc --bowtie2db /beegfs/home/scontald/sf_tmp/5fcac9bf-8096-4b42-bd4d-037fbe7f150c/8cd73e72-449b-4666-be20-64fc2d3091a8/metaphlan --bowtie2out MAV14T0.bowtie2.bz2 --nproc 30 --unclassified_estimation -o MAV14T0_output.txt --vsc_out MAV14T0_virus.vsc.txt --offline
#95571852 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.13458642317076386	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.11531229652152816	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.1051459165095391	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.09791921264559508	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.09701806192164081	
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.09125244709556439	
k__Bacteria|p__Firmicutes|c__CFGB3041	2|1239|	0.08343955780924234	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.06483910694393362	
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.057988611634650127	
k__Bacteria|p__Firmicutes|c__CFGB3072	2|1239|	0.04616866378938574	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.041216709325714654	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.04120796028955976	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.04042054703561913	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.03830328028613431	
k__Bacteria|p__Bacteroidota|c__CFGB667	2|976|	0.03818079377996577	
k__Bacteria|p__Actinobacteria|c__CFGB2801	2|201174|	0.03706966618829399	
k__Bacteria|p__Bacteroidota|c__CFGB602	2|976|	0.03651847691053555	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.035599828114271474	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.03397250738946084	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.03173275413380748	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.026938282320924524	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.025214722198410026	
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.02187259038723979	
k__Bacteria|p__Actinobacteria|c__CFGB2992	2|201174|	0.02118141653100301	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.01816299905756392	
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.017673053032889748	
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.017113114718976412	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.017078118574356826	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.0169206359235687	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.015363307487997226	
k__Bacteria|p__Firmicutes|c__CFGB2839	2|1239|	0.014707129776380033	
k__Bacteria|p__Tenericutes|c__CFGB1787	2|544448|	0.012861083147696994	
k__Bacteria|p__Firmicutes|c__CFGB2957	2|1239|	0.012843585075387203	
k__Bacteria|p__Firmicutes|c__CFGB1374	2|1239|	0.012029924712981883	
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.008766534227205707	
k__Bacteria|p__Firmicutes|c__CFGB40183	2|1239|	0.00860905157641758	
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.00809285844327872	
k__Bacteria|p__Firmicutes|c__CFGB2959	2|1239|	0.0060105878384134935	
k__Bacteria|p__Firmicutes|c__CFGB79244	2|1239|	0.005494394705274634	
k__Bacteria|p__Firmicutes|c__CFGB73062	2|1239|	0.005065691933684735	
k__Bacteria|p__Firmicutes|c__CFGB11739	2|1239|	0.0044970045836165	
k__Bacteria|p__Firmicutes|c__CFGB77241	2|1239|	0.004077050848181497	
k__Bacteria|p__Firmicutes|c__CFGB45628	2|1239|	0.0034646183173387825	
k__Bacteria|p__Firmicutes|c__CFGB1538	2|1239|	0.003420873136564303	
k__Bacteria|p__Firmicutes|c__CFGB9491	2|1239|	0.0030709116903684663	
k__Bacteria|p__Firmicutes|c__CFGB3009	2|1239|	0.0024147339787512724	
k__Bacteria|p__Firmicutes|c__CFGB79245	2|1239|	0.0019160389179222054	
k__Bacteria|p__Firmicutes|c__CFGB2897	2|1239|	0.0015748265078812647	
k__Bacteria|p__Firmicutes|c__CFGB1211	2|1239|	0.0015135832547969934	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.001426092893248034	
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.0013473515678539708	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.0011023785555168853	
k__Bacteria|p__Firmicutes|c__CFGB1380	2|1239|	0.0009536449408836548	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	19.508522076861517	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	12.767118499393412	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	3.915298667749781	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	2.45404339819522	
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670	2|976||	2.093670598975057	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	1.624214816975652	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.9082199451674351	
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	0.5097713406011654	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	0.34670680474621535	
k__Bacteria|p__Proteobacteria|c__CFGB2403|o__OFGB2403	2|1224||	0.3167676030241615	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.2961023796262974	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.2929789737189995	
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.24184960642978778	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.21252283723857665	
k__Bacteria|p__Proteobacteria|c__CFGB10055|o__OFGB10055	2|1224||	0.19547096577268455	
k__Bacteria|p__Firmicutes|c__CFGB3069|o__OFGB3069	2|1239||	0.18605700287001653	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.16430689898894527	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.1520407502997812	
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721	2|1239||	0.13972210739368776	
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	0.13663369763100952	
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.13458642317076386	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.11531229652152816	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.1051459165095391	
k__Bacteria|p__Firmicutes|c__CFGB1249|o__OFGB1249	2|1239||	0.09791921264559508	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.09701806192164081	
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.09125244709556439	
k__Bacteria|p__Firmicutes|c__CFGB3041|o__OFGB3041	2|1239||	0.08343955780924234	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.06483910694393362	
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.057988611634650127	
k__Bacteria|p__Firmicutes|c__CFGB3072|o__OFGB3072	2|1239||	0.04616866378938574	
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.041216709325714654	
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.04120796028955976	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Victivallales	2|256845|1313211|278082	0.04042054703561913	
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.03830328028613431	
k__Bacteria|p__Bacteroidota|c__CFGB667|o__OFGB667	2|976||	0.03818079377996577	
k__Bacteria|p__Actinobacteria|c__CFGB2801|o__OFGB2801	2|201174||	0.03706966618829399	
k__Bacteria|p__Bacteroidota|c__CFGB602|o__OFGB602	2|976||	0.03651847691053555	
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.035599828114271474	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.03397250738946084	
