#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan /beegfs/home/scontald/sf_tmp/d9fa9616-fc41-4afd-ab02-09a90f7cec45/7132924e-cc4f-42c4-a6b2-801e8a1aa26f/MAV02T0_chm13v2.0_unmapped_R1.fastq.gz,/beegfs/home/scontald/sf_tmp/d9fa9616-fc41-4afd-ab02-09a90f7cec45/97361017-a598-47ed-a4fa-f2c90bfe8d81/MAV02T0_chm13v2.0_unmapped_R2.fastq.gz --input_type fastq --profile_vsc --bowtie2db /beegfs/home/scontald/sf_tmp/d9fa9616-fc41-4afd-ab02-09a90f7cec45/22e20345-de9c-4e27-962e-f03df57e1c55/metaphlan --bowtie2out MAV02T0.bowtie2.bz2 --nproc 30 --unclassified_estimation -o MAV02T0_output.txt --vsc_out MAV02T0_virus.vsc.txt --offline
#78320912 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria|p__Firmicutes|c__CFGB40183	2|1239|	0.007341906680440477	
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.0067605339795006195	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.005871864279492553	
k__Bacteria|p__Bacteroidota|c__CFGB11479	2|976|	0.005846948306595131	
k__Bacteria|p__Firmicutes|c__CFGB1347	2|1239|	0.005439987415937231	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.0053735448215441045	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.004949973282287923	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.0047589508234076846	
k__Bacteria|p__Firmicutes|c__CFGB9238	2|1239|	0.00440182187854463	
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.004210799419664391	
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.004077914230878138	
k__Bacteria|p__Firmicutes|c__CFGB1211	2|1239|	0.004011471636485011	
k__Bacteria|p__Firmicutes|c__CFGB9583	2|1239|	0.003920113069194463	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.003654342691621957	
k__Bacteria|p__Firmicutes|c__CFGB45628	2|1239|	0.003463320232741718	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.0031892445308700714	
k__Bacteria|p__Firmicutes|c__CFGB2917	2|1239|	0.002981611423391551	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.002234132236468878	
k__Bacteria|p__Firmicutes|c__CFGB79245	2|1239|	0.0022092162635714554	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.0013288518878625298	
k__Bacteria|p__Firmicutes|c__CFGB2983	2|1239|	0.0012042720233754174	
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.0011544400775805727	
k__Bacteria|p__Firmicutes|c__CFGB4623	2|1239|	0.0009385016458029115	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.0006810365925295465	
k__Bacteria|p__Firmicutes|c__CFGB2959	2|1239|	0.0006727312682304056	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	4.4321197015878955	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	2.907993028803967	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	2.768646297712982	
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	2.462312716263473	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.9267438788333775	
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	1.426597249539118	
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	1.3930022127490933	
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.9603280380610536	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.7055622151849092	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.6869748994034321	
k__Bacteria|p__Bacillota|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.5455684478862607	
k__Bacteria|p__Firmicutes|c__CFGB45555|o__OFGB45555	2|1239||	0.37180445289963665	
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107	2|201174||	0.28277137641284716	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.27996417679973756	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.23451744223483909	
k__Bacteria|p__Firmicutes|c__CFGB3069|o__OFGB3069	2|1239||	0.21151999925051818	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.20592221067289726	
k__Bacteria|p__Firmicutes|c__CFGB3072|o__OFGB3072	2|1239||	0.17054983448285654	
k__Bacteria|p__Proteobacteria|c__CFGB2404|o__OFGB2404	2|1224||	0.1596366383537855	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.15158877910791807	
k__Bacteria|p__Firmicutes|c__CFGB3041|o__OFGB3041	2|1239||	0.10787785732154	
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.10371688984767044	
k__Bacteria|p__Firmicutes|c__CFGB79294|o__OFGB79294	2|1239||	0.08316121220729693	
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.08249678626336567	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.08185727629233182	
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212	2|1239||	0.08150845267176791	
k__Bacteria|p__Proteobacteria|c__CFGB10055|o__OFGB10055	2|1224||	0.08046198181007616	
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.07607677058012982	
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	0.07228954269972163	
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.07124307183802987	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.059922914818300956	
k__Bacteria|p__Bacteroidota|c__CFGB667|o__OFGB667	2|976||	0.055986191100508204	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.04167611733308859	
k__Bacteria|p__Firmicutes|c__CFGB2890|o__OFGB2890	2|1239||	0.03332926641245207	
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363	2|1239||	0.03174294947131617	
k__Bacteria|p__Firmicutes|c__CFGB1249|o__OFGB1249	2|1239||	0.030389181610556225	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2107|o__OFGB2107	2|1798710||	0.02809691210399336	
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605	2|1239||	0.027839447050719997	
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.023861196711431547	
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.023703395549747874	
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043	2|1239||	0.022748283255346682	
k__Bacteria|p__Firmicutes|c__CFGB2985|o__OFGB2985	2|1239||	0.021344683448791882	
k__Bacteria|p__Firmicutes|c__CFGB1262|o__OFGB1262	2|1239||	0.01937632158989551	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.018130522945024388	
k__Bacteria|p__Firmicutes|c__CFGB1814|o__OFGB1814	2|1239||	0.017790004648759617	
k__Bacteria|p__Firmicutes|c__CFGB1012|o__OFGB1012	2|1239||	0.01729168519081117	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.015738589546871837	
k__Bacteria|p__Firmicutes|c__CFGB1374|o__OFGB1374	2|1239||	0.01538146060200878	
k__Eukaryota|p__Eukaryota_unclassified|c__Bigyra|o__Opalinata	2759||2683628|42740	0.014609065442188688	
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.014426348307607587	
k__Bacteria|p__Firmicutes|c__CFGB1227|o__OFGB1227	2|1239||	0.012665619556189736	
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales	2|1239|1737404|1737405	0.011851697774873937	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.010879974831874462	
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272	2|1239||	0.009144162053354032	
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.008438209487927064	
k__Bacteria|p__Firmicutes|c__CFGB40183|o__OFGB40183	2|1239||	0.007341906680440477	
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915	2|1239||	0.0067605339795006195	
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126	2|1239||	0.005871864279492553	
k__Bacteria|p__Bacteroidota|c__CFGB11479|o__OFGB11479	2|976||	0.005846948306595131	
k__Bacteria|p__Firmicutes|c__CFGB1347|o__OFGB1347	2|1239||	0.005439987415937231	
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.0053735448215441045	
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.004949973282287923	
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881	2|1239||	0.0047589508234076846	
k__Bacteria|p__Firmicutes|c__CFGB9238|o__OFGB9238	2|1239||	0.00440182187854463	
