#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan /beegfs/home/scontald/sf_tmp/8213e51d-3aa0-49d0-b6cb-c46791841082/d6ea800c-adda-4d10-a74d-8a1a81b462c2/HV13_chm13v2.0_unmapped_R1.fastq.gz,/beegfs/home/scontald/sf_tmp/8213e51d-3aa0-49d0-b6cb-c46791841082/d88b8f40-53a1-45a2-b8a5-c8ea85bc5ecd/HV13_chm13v2.0_unmapped_R2.fastq.gz --input_type fastq --profile_vsc --bowtie2db /beegfs/home/scontald/sf_tmp/8213e51d-3aa0-49d0-b6cb-c46791841082/f2a09f34-2d05-47ef-929a-cc2d254f3625/metaphlan --bowtie2out HV13.bowtie2.bz2 --nproc 30 --unclassified_estimation -o HV13_output.txt --vsc_out HV13_virus.vsc.txt --offline
#88243586 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria|p__Proteobacteria|c__CFGB2404	2|1224|	0.019388688472238555	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.01868171715146413	
k__Bacteria|p__Actinobacteria|c__CFGB2801	2|201174|	0.01653429176461182	
k__Bacteria|p__Tenericutes|c__CFGB1787	2|544448|	0.013830126462649655	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.0134501293777334	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.013352920821126917	
k__Bacteria|p__Firmicutes|c__CFGB10314	2|1239|	0.012813855189036421	
k__Bacteria|p__Firmicutes|c__CFGB24517	2|1239|	0.012274789556945921	
k__Bacteria|p__Firmicutes|c__CFGB11916	2|1239|	0.012248278132416883	
k__Bacteria|p__Firmicutes|c__CFGB52309	2|1239|	0.011134798302197164	
k__Bacteria|p__Firmicutes|c__CFGB73185	2|1239|	0.010798986924829314	
k__Bacteria|p__Firmicutes|c__CFGB73062	2|1239|	0.009809227075745122	
k__Bacteria|p__Firmicutes|c__CFGB10309	2|1239|	0.009703181377628958	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.009058070047422297	
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.008315750160609153	
k__Bacteria|p__Firmicutes|c__CFGB30287	2|1239|	0.00823621588702203	
k__Bacteria|p__Firmicutes|c__CFGB10341	2|1239|	0.008130170188905866	
k__Bacteria|p__Firmicutes|c__CFGB2950	2|1239|	0.0073171531700152795	
k__Bacteria|p__Firmicutes|c__CFGB79237	2|1239|	0.007096224632273274	
k__Bacteria|p__Actinobacteria|c__CFGB77988	2|201174|	0.006645530415279577	
k__Bacteria|p__Firmicutes|c__CFGB83839	2|1239|	0.006239021905834285	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	0.0056204220001566645	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.005231587773730732	
k__Bacteria|p__Firmicutes|c__CFGB16911	2|1239|	0.004842753547304799	
k__Bacteria|p__Firmicutes|c__CFGB9977	2|1239|	0.0048162421227757575	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.00456880216050471	
k__Bacteria|p__Firmicutes|c__CFGB10318	2|1239|	0.004436245037859506	
k__Bacteria|p__Firmicutes|c__CFGB1320	2|1239|	0.004321362198233662	
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.0038971794057690076	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.00334927663216883	
k__Bacteria|p__Firmicutes|c__CFGB51922	2|1239|	0.00334927663216883	
