#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan /beegfs/home/scontald/sf_tmp/8cc990fc-dc1b-4834-8ba0-1038bcc547c8/acc225d3-7de8-47e4-8519-ded37e020115/REF1_chm13v2.0_unmapped_R1.fastq.gz,/beegfs/home/scontald/sf_tmp/8cc990fc-dc1b-4834-8ba0-1038bcc547c8/c806730b-204b-4f3b-85ee-b32f37729e8c/REF1_chm13v2.0_unmapped_R2.fastq.gz --input_type fastq --profile_vsc --bowtie2db /beegfs/home/scontald/sf_tmp/8cc990fc-dc1b-4834-8ba0-1038bcc547c8/3f0969e8-a6fa-4441-965e-8fc140de904d/metaphlan --bowtie2out REF1.bowtie2.bz2 --nproc 30 --unclassified_estimation -o REF1_output.txt --vsc_out REF1_virus.vsc.txt --offline
#69983912 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.02344851759032478	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.022175143287456126	
k__Bacteria|p__Firmicutes|c__CFGB2985	2|1239|	0.021990839112040923	
k__Bacteria|p__Firmicutes|c__CFGB11739	2|1239|	0.020792861971842123	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.02026508183315314	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.01992160586987936	
k__Bacteria|p__Firmicutes|c__CFGB4616	2|1239|	0.019351938418596015	
k__Bacteria|p__Firmicutes|c__CFGB3043	2|1239|	0.018011544415576376	
k__Bacteria|p__Firmicutes|c__CFGB1374	2|1239|	0.017852372627717796	
k__Bacteria|p__Actinobacteria|c__CFGB77988	2|201174|	0.015548570435027794	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.014526520007725321	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.012356757215337282	
k__Bacteria|p__Firmicutes|c__CFGB2838	2|1239|	0.011644672901233099	
k__Bacteria|p__Firmicutes|c__CFGB79245	2|1239|	0.011209044850251718	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.010940966049647791	
k__Bacteria|p__Firmicutes|c__CFGB1211	2|1239|	0.010765039336751462	
k__Bacteria|p__Firmicutes|c__CFGB9512	2|1239|	0.009994312785015171	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.009851895922194334	
k__Bacteria|p__Firmicutes|c__CFGB77243	2|1239|	0.009324115783505352	
k__Bacteria|p__Firmicutes|c__CFGB2845	2|1239|	0.008989017282750443	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.008595276544363425	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.008159648493382042	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.00805911894315557	
k__Bacteria|p__Firmicutes|c__CFGB4623	2|1239|	0.007682133129806296	
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.007162730453636188	
k__Bacteria|p__Firmicutes|c__CFGB2844	2|1239|	0.0070622009034097145	
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.006668460165022696	
k__Bacteria|p__Firmicutes|c__CFGB2897	2|1239|	0.005797204063059932	
k__Bacteria|p__Proteobacteria|c__CFGB2401	2|1224|	0.005562635112531495	
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.0051437619865878585	
k__Bacteria|p__Firmicutes|c__CFGB2952	2|1239|	0.004992967661248149	
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.004892438111021676	
k__Bacteria|p__Firmicutes|c__CFGB78645	2|1239|	0.004222241109511858	
k__Bacteria|p__Firmicutes|c__CFGB2983	2|1239|	0.004096579171728767	
k__Bacteria|p__Firmicutes|c__CFGB2846	2|1239|	0.003518534257926548	
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.0032001906822093844	
k__Bacteria|p__Firmicutes|c__CFGB2959	2|1239|	0.002798072481303493	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.002488106368105202	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.002395954280397602	
k__Bacteria|p__Firmicutes|c__CFGB2930	2|1239|	0.002119498017274802	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.0017090023538500379	
k__Bacteria|p__Firmicutes|c__CFGB1260	2|1239|	0.0014660559408027284	
k__Bacteria|p__Firmicutes|c__CFGB1814	2|1239|	0.0013152616154630192	
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.0011560898276044371	
k__Bacteria|p__Firmicutes|c__CFGB1311	2|1239|	0.0009466532646326189	
k__Bacteria|p__Firmicutes|c__CFGB30287	2|1239|	0.0007623490892174188	
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.0006450646139532004	
k__Bacteria|p__Firmicutes|c__CFGB24517	2|1239|	0.0005612899887644732	
k__Bacteria|p__Firmicutes|c__CFGB74971	2|1239|	0.0005277801386889822	
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.0004440055135002549	
k__Bacteria|p__Firmicutes|c__CFGB30328	2|1239|	0.00033509850075490936	
k__Bacteria|p__Firmicutes|c__CFGB2839	2|1239|	0.00025132387556618197	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.0001507943253397092	
k__Bacteria|p__Firmicutes|c__CFGB9491	2|1239|	0.00012566193778309098	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	21.246266998288554	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	2.026516560777833	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	1.4578041402216388	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	1.3776820886911398	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.7312519483473632	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.6622970543545217	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales	2|1798710||1906119	0.5569001984045838	
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924	2|1239||	0.5018183823429957	
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.48641222877078866	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.47265643531479967	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.4504394047147492	
k__Bacteria|p__Proteobacteria|c__CFGB2403|o__OFGB2403	2|1224||	0.3927605752723104	
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787	2|544448||	0.3891917762392706	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2107|o__OFGB2107	2|1798710||	0.36719255966471076	
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	0.33522416269269245	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.24072638547980799	
k__Bacteria|p__Firmicutes|c__CFGB1325|o__OFGB1325	2|1239||	0.23606851631931475	
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	0.20017946688846397	
k__Bacteria|p__Firmicutes|c__CFGB1695|o__OFGB1695	2|1239||	0.1883421123492968	
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	0.1728270517643445	
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012	2|1239||	0.15361753020856933	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.1441258651746865	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.13320165405007647	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.1294066635290271	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106|o__OFGB2106	2|1798710||	0.12786521042555452	
k__Bacteria|p__Firmicutes|c__CFGB1249|o__OFGB1249	2|1239||	0.10641052891472146	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.10636026413960822	
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.10433291821004102	
k__Bacteria|p__Lentisphaerae|c__CFGB2378|o__OFGB2378	2|256845||	0.0936181436484028	
k__Bacteria|p__Firmicutes|c__CFGB3069|o__OFGB3069	2|1239||	0.09166619488150546	
k__Bacteria|p__Firmicutes|c__CFGB28775|o__OFGB28775	2|1239||	0.07450077418033521	
k__Bacteria|p__Proteobacteria|c__CFGB2404|o__OFGB2404	2|1224||	0.07180323124925819	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.06872032504231304	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.0676228774523407	
k__Bacteria|p__Firmicutes|c__CFGB78183|o__OFGB78183	2|1239||	0.06407921080685754	
k__Bacteria|p__Firmicutes|c__CFGB3041|o__OFGB3041	2|1239||	0.06337550395527222	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	0.06234507606545089	
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.05052447645132146	
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834	2|1239||	0.047131604131178	
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721	2|1239||	0.046578691604932394	
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.04643627474211156	
k__Bacteria|p__Firmicutes|c__CFGB2831|o__OFGB2831	2|1239||	0.04511263566412967	
k__Bacteria|p__Actinobacteria|c__CFGB2992|o__OFGB2992	2|201174||	0.044082207774308324	
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120	2|1239||	0.03632467748183218	
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670	2|976||	0.035285872129491955	
k__Bacteria|p__Firmicutes|c__CFGB11916|o__OFGB11916	2|1239||	0.03489213139110493	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.033509850075490934	
k__Bacteria|p__Bacteroidota|c__CFGB602|o__OFGB602	2|976||	0.03216945607247129	
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.030318036855800423	
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119	2|1239||	0.029840521492224676	
k__Bacteria|p__Firmicutes|c__CFGB77220|o__OFGB77220	2|1239||	0.02969810462940384	
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272	2|1239||	0.029505422991469767	
k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840	2|1239||	0.029480290603913148	
k__Bacteria|p__Firmicutes|c__CFGB3072|o__OFGB3072	2|1239||	0.02882684852744108	
k__Bacteria|p__Firmicutes|c__CFGB1779|o__OFGB1779	2|1239||	0.02782993048769522	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Victivallales	2|256845|1313211|278082	0.022175143287456126	
k__Bacteria|p__Firmicutes|c__CFGB2985|o__OFGB2985	2|1239||	0.021990839112040923	
k__Bacteria|p__Firmicutes|c__CFGB11739|o__OFGB11739	2|1239||	0.020792861971842123	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.02026508183315314	
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.01992160586987936	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.019812698857134017	
k__Bacteria|p__Firmicutes|c__CFGB4616|o__OFGB4616	2|1239||	0.019351938418596015	
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043	2|1239||	0.018011544415576376	
k__Bacteria|p__Firmicutes|c__CFGB1374|o__OFGB1374	2|1239||	0.017852372627717796	
k__Bacteria|p__Actinobacteria|c__CFGB77988|o__OFGB77988	2|201174||	0.015548570435027794	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Candidatus_Borkfalkiales	2|1239|186801|2508939	0.014551652395281939	
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.014526520007725321	
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881	2|1239||	0.012356757215337282	
k__Bacteria|p__Firmicutes|c__CFGB2838|o__OFGB2838	2|1239||	0.011644672901233099	
k__Bacteria|p__Firmicutes|c__CFGB79245|o__OFGB79245	2|1239||	0.011209044850251718	
k__Bacteria|p__Firmicutes|c__CFGB3047|o__OFGB3047	2|1239||	0.010940966049647791	
k__Bacteria|p__Firmicutes|c__CFGB1211|o__OFGB1211	2|1239||	0.010765039336751462	
k__Bacteria|p__Firmicutes|c__CFGB9512|o__OFGB9512	2|1239||	0.009994312785015171	
k__Bacteria|p__Firmicutes|c__CFGB1227|o__OFGB1227	2|1239||	0.009851895922194334	
k__Bacteria|p__Firmicutes|c__CFGB77243|o__OFGB77243	2|1239||	0.009324115783505352	
k__Bacteria|p__Firmicutes|c__CFGB2845|o__OFGB2845	2|1239||	0.008989017282750443	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.008754448332222007	
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.008595276544363425	
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.008159648493382042	
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.00805911894315557	
k__Bacteria|p__Firmicutes|c__CFGB4623|o__OFGB4623	2|1239||	0.007682133129806296	
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.007162730453636188	
