#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan /beegfs/home/scontald/sf_tmp/1c4bc40f-32bc-40ec-be1c-c05759d7bb24/ea1371e7-e72a-4ac8-825f-dbb2d83480d5/MS19_chm13v2.0_unmapped_R1.fastq.gz,/beegfs/home/scontald/sf_tmp/1c4bc40f-32bc-40ec-be1c-c05759d7bb24/b721704d-e13e-4e9b-b6a0-45cfed4d72d6/MS19_chm13v2.0_unmapped_R2.fastq.gz --input_type fastq --profile_vsc --bowtie2db /beegfs/home/scontald/sf_tmp/1c4bc40f-32bc-40ec-be1c-c05759d7bb24/3b31dfe7-ace5-4d18-b3e1-9d882b7343c0/metaphlan --bowtie2out MS19.bowtie2.bz2 --nproc 30 --unclassified_estimation -o MS19_output.txt --vsc_out MS19_virus.vsc.txt --offline
#105366832 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria|p__Firmicutes|c__CFGB2890	2|1239|	0.018076065831616382	
k__Bacteria|p__Firmicutes|c__CFGB1425	2|1239|	0.017791467404218015	
k__Bacteria|p__Firmicutes|c__CFGB78291	2|1239|	0.01772641633509839	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.017336109920380625	
k__Bacteria|p__Firmicutes|c__CFGB52309	2|1239|	0.016636810927344634	
k__Bacteria|p__Tenericutes|c__CFGB1787	2|544448|	0.01574235872694976	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.012896374452966075	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.012684958478327285	
k__Bacteria|p__Firmicutes|c__CFGB24517	2|1239|	0.011823031812492227	
k__Bacteria|p__Firmicutes|c__CFGB2930	2|1239|	0.01009917848082211	
k__Bacteria|p__Firmicutes|c__CFGB2905	2|1239|	0.007098697917679309	
k__Bacteria|p__Firmicutes|c__CFGB1374	2|1239|	0.006440055842843084	
k__Bacteria|p__Firmicutes|c__CFGB3041	2|1239|	0.005683837164327419	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.005675705780687466	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.005643180246127652	
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.00535045043508933	
k__Bacteria|p__Firmicutes|c__CFGB1347	2|1239|	0.005065852007690962	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.004212056725495855	
k__Bacteria|p__Firmicutes|c__CFGB2844	2|1239|	0.003699779556178792	
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.003577808801579491	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.003228159305061495	
k__Bacteria|p__Firmicutes|c__CFGB40183	2|1239|	0.0030330060977026138	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.002805327355783919	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.0022767874191869488	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.0022036049664273688	
k__Bacteria|p__Firmicutes|c__CFGB2959	2|1239|	0.00146364905519161	
k__Bacteria|p__Firmicutes|c__CFGB2917	2|1239|	0.001276627231472682	
k__Bacteria|p__Firmicutes|c__CFGB9238	2|1239|	0.0010733426404738473	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.001024554338634127	
k__Bacteria|p__Firmicutes|c__CFGB3172	2|1239|	0.0009107149676747795	
k__Bacteria|p__Firmicutes|c__CFGB9491	2|1239|	0.0006017223893565508	
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.0005122771693170635	
