#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan /beegfs/home/scontald/sf_tmp/b272cc82-1eb3-4d4c-a6b8-205291843c88/c2fb3651-76e4-462c-b93a-623b1e215b6a/HV12_chm13v2.0_unmapped_R1.fastq.gz,/beegfs/home/scontald/sf_tmp/b272cc82-1eb3-4d4c-a6b8-205291843c88/1530e2e7-b5e6-4e17-a2e6-8a01e3f48d91/HV12_chm13v2.0_unmapped_R2.fastq.gz --input_type fastq --profile_vsc --bowtie2db /beegfs/home/scontald/sf_tmp/b272cc82-1eb3-4d4c-a6b8-205291843c88/537fcfff-63bc-4b41-84a5-68021a27a1c8/metaphlan --bowtie2out HV12.bowtie2.bz2 --nproc 30 --unclassified_estimation -o HV12_output.txt --vsc_out HV12_virus.vsc.txt --offline
#80695974 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.013086020925792238	
k__Bacteria|p__Firmicutes|c__CFGB2860	2|1239|	0.012869077608056955	
k__Bacteria|p__Firmicutes|c__CFGB2844	2|1239|	0.012209569922141696	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.01168890595957702	
k__Bacteria|p__Firmicutes|c__CFGB1355	2|1239|	0.011463284909132326	
k__Bacteria|p__Firmicutes|c__CFGB1695	2|1239|	0.010257080062524156	
k__Bacteria|p__Firmicutes|c__CFGB38703	2|1239|	0.009970714883113583	
k__Bacteria|p__Firmicutes|c__CFGB2983	2|1239|	0.009675671970993598	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.007263262277777257	
k__Bacteria|p__Firmicutes|c__CFGB73076	2|1239|	0.006812020176887869	
k__Bacteria|p__Firmicutes|c__CFGB5194	2|1239|	0.006551688195605531	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.006456233135802006	
k__Bacteria|p__Firmicutes|c__CFGB2950	2|1239|	0.006438877670383184	
k__Bacteria|p__Firmicutes|c__CFGB3022	2|1239|	0.006369455808707894	
k__Bacteria|p__Firmicutes|c__CFGB1320	2|1239|	0.004911596713526795	
k__Bacteria|p__Tenericutes|c__CFGB81729	2|544448|	0.004399610483671528	
k__Bacteria|p__Firmicutes|c__CFGB3040	2|1239|	0.004173989433226835	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.003748780530465681	
k__Bacteria|p__Firmicutes|c__CFGB2997	2|1239|	0.0030545619137127772	
k__Bacteria|p__Verrucomicrobia|c__CFGB2164	2|74201|	0.0028810072595245513	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.002698774872626914	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.0026206752782422125	
k__Bacteria|p__Firmicutes|c__CFGB2833	2|1239|	0.002611997545532801	
k__Bacteria|p__Firmicutes|c__CFGB4623	2|1239|	0.002238855039028115	
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.0020219117212928327	
k__Bacteria|p__Firmicutes|c__CFGB79245	2|1239|	0.0018396793343951952	
k__Bacteria|p__Firmicutes|c__CFGB2985	2|1239|	0.0017529020073010825	
k__Bacteria|p__Firmicutes|c__CFGB78645	2|1239|	0.001570669620403445	
k__Bacteria|p__Firmicutes|c__CFGB2930	2|1239|	0.0014925700260187433	
k__Bacteria|p__Firmicutes|c__CFGB83839	2|1239|	0.0012409157774458158	
k__Bacteria|p__Firmicutes|c__CFGB38791	2|1239|	0.0011541384503517028	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.0009545505980352429	
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.000902484201778775	
k__Bacteria|p__Firmicutes|c__CFGB1311	2|1239|	0.0007376072802999604	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.0006161190223682023	
k__Bacteria|p__Firmicutes|c__CFGB2959	2|1239|	0.0005727303588211457	
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.0005033084971458554	
k__Bacteria|p__Firmicutes|c__CFGB3172	2|1239|	0.000433886635470565	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.000347109308376452	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.0003123983775388068	
k__Bacteria|p__Firmicutes|c__CFGB1785	2|1239|	0.00022562105044469374	
k__Bacteria|p__Firmicutes|c__CFGB40183	2|1239|	0.00014752145605999208	
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.00010413279251293559	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	23.53094786827702	
k__Bacteria|p__Firmicutes|c__CFGB2832|o__OFGB2832	2|1239||	2.2667973383524194	
k__Bacteria|p__Firmicutes|c__CFGB78857|o__OFGB78857	2|1239||	1.7422631069993442	
k__Bacteria|p__Firmicutes|c__CFGB73114|o__OFGB73114	2|1239||	1.2503224397028174	
k__Bacteria|p__Firmicutes|c__CFGB1325|o__OFGB1325	2|1239||	0.8852155136870467	
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924	2|1239||	0.8054150836913002	
k__Bacteria|p__Bacteroidota|c__CFGB602|o__OFGB602	2|976||	0.7318279103154924	
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107	2|201174||	0.6787028306684766	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.6079879868194838	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.561805093339997	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.5550885282229125	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.48330632325066225	
k__Bacteria|p__Actinobacteria|c__CFGB2992|o__OFGB2992	2|201174||	0.4699946812744254	
k__Bacteria|p__Firmicutes|c__CFGB79294|o__OFGB79294	2|1239||	0.4452718207853126	
k__Bacteria|p__Firmicutes|c__CFGB2870|o__OFGB2870	2|1239||	0.4074455839049887	
k__Bacteria|p__Proteobacteria|c__CFGB2117|o__OFGB2117	2|1224||	0.4036360592455572	
k__Bacteria|p__Firmicutes|c__CFGB74971|o__OFGB74971	2|1239||	0.3959389103323093	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.38753886506959917	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	0.3815165185692677	
k__Bacteria|p__Firmicutes|c__CFGB1767|o__OFGB1767	2|1239||	0.36128872362363	
k__Bacteria|p__Firmicutes|c__CFGB1778|o__OFGB1778	2|1239||	0.34958246219863415	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2107|o__OFGB2107	2|1798710||	0.3468316209297508	
k__Bacteria|p__Firmicutes|c__CFGB9977|o__OFGB9977	2|1239||	0.32403521710212735	
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902	2|1239||	0.31616451353469127	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.30884918486065754	
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.2939929064621454	
k__Bacteria|p__Firmicutes|c__CFGB1479|o__OFGB1479	2|1239||	0.2856622830611105	
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	0.2856622830611105	
k__Eukaryota|p__Eukaryota_unclassified|c__Bigyra|o__Opalinata	2759||2683628|42740	0.27797381188057213	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	0.27112708077284664	
k__Bacteria|p__Firmicutes|c__CFGB2876|o__OFGB2876	2|1239||	0.2607398347196813	
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318	2|1239||	0.26005429383563783	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.24348850209337164	
k__Bacteria|p__Firmicutes|c__CFGB10290|o__OFGB10290	2|1239||	0.2179846456604118	
k__Bacteria|p__Firmicutes|c__CFGB3072|o__OFGB3072	2|1239||	0.20939369027809462	
k__Bacteria|p__Firmicutes|c__CFGB2937|o__OFGB2937	2|1239||	0.20320646685628438	
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	2|1239||	0.19886760050157876	
k__Bacteria|p__Firmicutes|c__CFGB1425|o__OFGB1425	2|1239||	0.18143403548837142	
k__Bacteria|p__Firmicutes|c__CFGB9583|o__OFGB9583	2|1239||	0.172036050964079	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.16738478623183456	
k__Bacteria|p__Firmicutes|c__CFGB1474|o__OFGB1474	2|1239||	0.15927110614853499	
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	0.1538214900070247	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.1487797273028567	
k__Bacteria|p__Firmicutes|c__CFGB2839|o__OFGB2839	2|1239||	0.14581194271623807	
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787	2|544448||	0.14471854839485224	
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309	2|1239||	0.12996640278885302	
k__Bacteria|p__Firmicutes|c__CFGB2945|o__OFGB2945	2|1239||	0.12867342061515075	
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Puniceicoccales	2|74201|414999|415001	0.1277188700171155	
k__Bacteria|p__Firmicutes|c__CFGB28372|o__OFGB28372	2|1239||	0.12269446277836635	
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.11898039317873832	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.11870270573203716	
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120	2|1239||	0.11527500131181971	
k__Bacteria|p__Firmicutes|c__CFGB79152|o__OFGB79152	2|1239||	0.11058902564873759	
k__Bacteria|p__Lentisphaerae|c__CFGB2345|o__OFGB2345	2|256845||	0.10626751475945076	
