#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan /beegfs/home/scontald/sf_tmp/57ba892a-faf9-4204-82fe-951b9aa3beb7/9e655cc6-6646-439a-b10a-8c155285714b/HV14_chm13v2.0_unmapped_R1.fastq.gz,/beegfs/home/scontald/sf_tmp/57ba892a-faf9-4204-82fe-951b9aa3beb7/dfe97cd1-8374-4af1-97f6-0b792543f9eb/HV14_chm13v2.0_unmapped_R2.fastq.gz --input_type fastq --profile_vsc --bowtie2db /beegfs/home/scontald/sf_tmp/57ba892a-faf9-4204-82fe-951b9aa3beb7/96d540c1-9b43-4489-9067-e8eb0b0ea59a/metaphlan --bowtie2out HV14.bowtie2.bz2 --nproc 30 --unclassified_estimation -o HV14_output.txt --vsc_out HV14_virus.vsc.txt --offline
#104414358 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.05184267043174885	
k__Bacteria|p__Firmicutes|c__CFGB79326	2|1239|	0.04810626175198317	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	0.04515959399771342	
k__Bacteria|p__Firmicutes|c__CFGB38791	2|1239|	0.04485388783300531	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.04206856499899817	
k__Bacteria|p__Firmicutes|c__CFGB1325	2|1239|	0.039648391195059036	
k__Bacteria|p__Firmicutes|c__CFGB2983	2|1239|	0.03524112732051724	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.032167081997619106	
k__Bacteria|p__Firmicutes|c__CFGB1814	2|1239|	0.028600510076024592	
k__Bacteria|p__Firmicutes|c__CFGB2950	2|1239|	0.02781926098843722	
k__Bacteria|p__Firmicutes|c__CFGB58251	2|1239|	0.02742014460673498	
k__Bacteria|p__Firmicutes|c__CFGB30287	2|1239|	0.024261180904751267	
k__Bacteria|p__Firmicutes|c__CFGB2839	2|1239|	0.0226222561883995	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.022494878619771123	
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.021178643743944577	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.02069460898315675	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.018953782211902283	
k__Bacteria|p__Tenericutes|c__CFGB1787	2|544448|	0.018401812747845987	
k__Bacteria|p__Firmicutes|c__CFGB2917	2|1239|	0.01740826771254466	
k__Bacteria|p__Firmicutes|c__CFGB9238	2|1239|	0.0159306879164555	
k__Bacteria|p__Firmicutes|c__CFGB1374	2|1239|	0.01578632667201001	
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.012848150755648814	
k__Bacteria|p__Firmicutes|c__CFGB4623	2|1239|	0.012516969077215038	
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.01193952409943307	
k__Bacteria|p__Firmicutes|c__CFGB3172	2|1239|	0.010555354520338055	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.010037352407915994	
k__Bacteria|p__Firmicutes|c__CFGB78645	2|1239|	0.009001348183071873	
k__Bacteria|p__Firmicutes|c__CFGB45555	2|1239|	0.00844088688110702	
k__Bacteria|p__Firmicutes|c__CFGB73062	2|1239|	0.006861405030115164	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.006436813134687245	
k__Bacteria|p__Firmicutes|c__CFGB24517	2|1239|	0.00604618859089356	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.004857331283695388	
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.00468749452552422	
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.004526149605261611	
k__Bacteria|p__Firmicutes|c__CFGB2959	2|1239|	0.004424247550358911	
k__Bacteria|p__Firmicutes|c__CFGB1012	2|1239|	0.004237427116370627	
k__Bacteria|p__Firmicutes|c__CFGB2957	2|1239|	0.0038128352209427087	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.003515620894143165	
k__Bacteria|p__Verrucomicrobia|c__Opitutae	2|74201|414999	0.00349014538041749	
k__Bacteria|p__Firmicutes|c__CFGB1425	2|1239|	0.003252373918977856	
k__Bacteria|p__Firmicutes|c__CFGB11739	2|1239|	0.002717388130738679	
k__Bacteria|p__Firmicutes|c__CFGB77241	2|1239|	0.0025815187242017447	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.002318271749036435	
k__Bacteria|p__Firmicutes|c__CFGB1538	2|1239|	0.002318271749036435	
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.0019870900706026587	
k__Bacteria|p__Firmicutes|c__CFGB2830	2|1239|	0.0013671859032778977	
k__Bacteria|p__Firmicutes|c__CFGB45628	2|1239|	0.0009001348183071872	
k__Bacteria|p__Firmicutes|c__CFGB9491	2|1239|	0.0006029204915076443	
k__Bacteria|p__Firmicutes|c__CFGB30328	2|1239|	0.0005519694640562941	
k__Bacteria|p__Firmicutes|c__CFGB79245	2|1239|	0.00044157557124503526	
k__Bacteria|p__Firmicutes|c__CFGB3022	2|1239|	0.00030570616470810137	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	22.633363512383895	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	3.7309569198283885	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	1.6811631181089348	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	1.3602056125170627	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.8640445071958143	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.8019691720842526	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.7069200303737587	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.638730571968035	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.5860981606107901	
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721	2|1239||	0.46858810763215947	
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	0.4214329317259348	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.38726177598189593	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.372435026993553	
k__Bacteria|p__Firmicutes|c__CFGB3069|o__OFGB3069	2|1239||	0.30664026687804274	
k__Bacteria|p__Firmicutes|c__CFGB74971|o__OFGB74971	2|1239||	0.19763903548378753	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.16482657380511798	
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.1630263041685036	
k__Bacteria|p__Firmicutes|c__CFGB1249|o__OFGB1249	2|1239||	0.14187313593828468	
k__Bacteria|p__Firmicutes|c__CFGB3072|o__OFGB3072	2|1239||	0.13738944552256588	
k__Bacteria|p__Firmicutes|c__CFGB79251|o__OFGB79251	2|1239||	0.12611228478000036	
k__Bacteria|p__Firmicutes|c__CFGB2985|o__OFGB2985	2|1239||	0.11963301245577034	
k__Bacteria|p__Firmicutes|c__CFGB1311|o__OFGB1311	2|1239||	0.11769687341261902	
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.09857325444254557	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.09225532703857814	
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.09046354923987232	
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670	2|976||	0.0845702137313328	
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.08446831167643011	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.08368706258884274	
k__Bacteria|p__Firmicutes|c__CFGB3041|o__OFGB3041	2|1239||	0.0788806823325987	
k__Bacteria|p__Bacteroidota|c__CFGB602|o__OFGB602	2|976||	0.06934434836128765	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	0.06810454002663813	
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898	2|1239||	0.06646561531028637	
k__Bacteria|p__Firmicutes|c__CFGB1211|o__OFGB1211	2|1239||	0.06331514344621121	
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.06329815977039409	
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.05692928133897532	
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.05302303590103847	
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.05184267043174885	
k__Bacteria|p__Firmicutes|c__CFGB79326|o__OFGB79326	2|1239||	0.04810626175198317	
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	0.04515959399771342	
k__Bacteria|p__Firmicutes|c__CFGB38791|o__OFGB38791	2|1239||	0.04485388783300531	
k__Bacteria|p__Firmicutes|c__CFGB1227|o__OFGB1227	2|1239||	0.04206856499899817	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.0408797076918	
k__Bacteria|p__Firmicutes|c__CFGB1325|o__OFGB1325	2|1239||	0.039648391195059036	
k__Bacteria|p__Firmicutes|c__CFGB2983|o__OFGB2983	2|1239||	0.03524112732051724	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.032167081997619106	
k__Bacteria|p__Firmicutes|c__CFGB1814|o__OFGB1814	2|1239||	0.028600510076024592	
k__Bacteria|p__Firmicutes|c__CFGB2950|o__OFGB2950	2|1239||	0.02781926098843722	
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251	2|1239||	0.02742014460673498	
k__Bacteria|p__Firmicutes|c__CFGB30287|o__OFGB30287	2|1239||	0.024261180904751267	
k__Bacteria|p__Firmicutes|c__CFGB2839|o__OFGB2839	2|1239||	0.0226222561883995	
