#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan /beegfs/home/scontald/sf_tmp/75d10a19-885b-4c45-aec0-43f243046f3c/e2a6975e-2b88-450f-af3e-7799b457c744/MS18_chm13v2.0_unmapped_R1.fastq.gz,/beegfs/home/scontald/sf_tmp/75d10a19-885b-4c45-aec0-43f243046f3c/4eb712ea-a2e9-42a8-bb2b-fae4437da122/MS18_chm13v2.0_unmapped_R2.fastq.gz --input_type fastq --profile_vsc --bowtie2db /beegfs/home/scontald/sf_tmp/75d10a19-885b-4c45-aec0-43f243046f3c/63edc90b-4662-46d9-a447-7a7e3bb967f4/metaphlan --bowtie2out MS18.bowtie2.bz2 --nproc 30 --unclassified_estimation -o MS18_output.txt --vsc_out MS18_virus.vsc.txt --offline
#87389386 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria|p__Bacteroidota|c__CFGB667	2|976|	0.03800743613924219	
k__Bacteria|p__Firmicutes|c__CFGB38703	2|1239|	0.03666779033188604	
k__Bacteria|p__Firmicutes|c__CFGB15212	2|1239|	0.03455804873107964	
k__Bacteria|p__Lentisphaerae|c__CFGB2378	2|256845|	0.029785059177924497	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.029319792969381638	
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.027450706304028447	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.026849068965395444	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.026255453457944215	
k__Bacteria|p__Tenericutes|c__CFGB1787	2|544448|	0.026183256977308257	
k__Bacteria|p__Bacteroidota|c__CFGB1670	2|976|	0.02575007809349249	
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.024418454117318113	
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.024105602701228954	
k__Bacteria|p__Firmicutes|c__CFGB2839	2|1239|	0.023961209739957034	
k__Bacteria|p__Firmicutes|c__CFGB3172	2|1239|	0.02391307875286639	
k__Bacteria|p__Firmicutes|c__CFGB72904	2|1239|	0.022862218868054084	
k__Bacteria|p__Firmicutes|c__CFGB2837	2|1239|	0.021434332917698425	
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.019388765966346217	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.016220142649545737	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia	2|32066|203490	0.014607754582009294	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.012514056643566444	
k__Bacteria|p__Firmicutes|c__CFGB1311	2|1239|	0.010131572782579756	
k__Bacteria|p__Firmicutes|c__CFGB30287	2|1239|	0.009931027003035423	
k__Bacteria|p__Bacteroidota|c__CFGB11479	2|976|	0.009080712897767447	
k__Bacteria|p__Verrucomicrobia|c__CFGB2164	2|74201|	0.008663577676315232	
k__Bacteria|p__Actinobacteria|c__CFGB2801	2|201174|	0.008631490351588137	
k__Bacteria|p__Bacteroidota|c__CFGB72486	2|976|	0.007973700194682722	
k__Bacteria|p__Proteobacteria|c__CFGB10055	2|1224|	0.007805241739865482	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.0073479973625044	
k__Bacteria|p__Firmicutes|c__CFGB79294	2|1239|	0.007179538907687159	
k__Bacteria|p__Firmicutes|c__CFGB2845	2|1239|	0.006914818478688638	
k__Bacteria|p__Firmicutes|c__CFGB3043	2|1239|	0.006104613529329528	
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.005494954359514754	
k__Bacteria|p__Firmicutes|c__CFGB45628	2|1239|	0.005470888865969433	
k__Bacteria|p__Firmicutes|c__CFGB77241	2|1239|	0.005374626891788153	
k__Bacteria|p__Bacteroidota|c__CFGB602	2|976|	0.0047970550467004705	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.004572443773610817	
k__Bacteria|p__Firmicutes|c__CFGB3009	2|1239|	0.0045483782800654965	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.00450826912415663	
k__Eukaryota|p__Eukaryota_unclassified|c__Bigyra	2759||2683628	0.00450826912415663	
k__Bacteria|p__Firmicutes|c__CFGB1470	2|1239|	0.004452116305884216	
k__Bacteria|p__Firmicutes|c__CFGB2840	2|1239|	0.003906631785523628	
k__Bacteria|p__Firmicutes|c__CFGB2997	2|1239|	0.003481474732889639	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.003216754303891118	
k__Bacteria|p__Firmicutes|c__Tissierellia	2|1239|1737404	0.003096426836164518	
k__Bacteria|p__Firmicutes|c__CFGB1374	2|1239|	0.0026632479523487564	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.0024707240039861956	
k__Bacteria|p__Tenericutes|c__Tenericutes_unclassified	2|544448|	0.0023824838609866885	
k__Bacteria|p__Firmicutes|c__CFGB2959	2|1239|	0.0023584183674413683	
k__Bacteria|p__Firmicutes|c__CFGB45555	2|1239|	0.002077654276079301	
k__Bacteria|p__Firmicutes|c__CFGB1303	2|1239|	0.0020054577954433405	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.0019252394836256068	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.0018450211718078733	
k__Bacteria|p__Firmicutes|c__CFGB79237	2|1239|	0.0017808465223536866	
k__Bacteria|p__Bacteroidota|c__CFGB668	2|976|	0.0013316239761743782	
k__Bacteria|p__Firmicutes|c__CFGB9238	2|1239|	0.0012433838331748711	
k__Bacteria|p__Firmicutes|c__CFGB32970	2|1239|	0.0011150345342664974	
k__Bacteria|p__Firmicutes|c__CFGB1012	2|1239|	0.0009866852353581236	
k__Bacteria|p__Firmicutes|c__CFGB2985	2|1239|	0.0009545979106310302	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanoperiomorbia	2|95818|2171981	0.000818226780540883	
k__Bacteria|p__Firmicutes|c__CFGB16911	2|1239|	0.000729986637541376	
k__Bacteria|p__Firmicutes|c__CFGB40183	2|1239|	0.000729986637541376	
k__Bacteria|p__Firmicutes|c__CFGB2957	2|1239|	0.0006577901569054157	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.0004732880397246284	
k__Bacteria|p__Firmicutes|c__CFGB11916	2|1239|	0.00035296057199802797	
k__Bacteria|p__Bacteroidota|c__CFGB618	2|976|	0.00016043662363546726	
k__Bacteria|p__Firmicutes|c__CFGB2846	2|1239|	7.219648063596027e-05	
k__Bacteria|p__Firmicutes|c__CFGB2831|o__OFGB2831	2|1239||	15.018688927957998	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	7.313623815890502	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	5.554981722247963	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	5.074377772485557	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	4.864783367368183	
k__Bacteria|p__Firmicutes|c__CFGB3071|o__OFGB3071	2|1239||	3.589689235531762	
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	2.1316732872573625	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	2.0571424537475065	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	1.604061406769765	
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	1.4569811320519506	
k__Bacteria|p__Firmicutes|c__CFGB3069|o__OFGB3069	2|1239||	1.2561144792603456	
k__Bacteria|p__Firmicutes|c__CFGB2870|o__OFGB2870	2|1239||	1.1408247215158986	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	1.0695828387905695	
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107	2|201174||	1.066662892240404	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	0.8809254130576236	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.8652347112660749	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	0.7616407833846537	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.6652584817356467	
k__Bacteria|p__Bacillota|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	0.580090700078759	
k__Bacteria|p__Firmicutes|c__CFGB2983|o__OFGB2983	2|1239||	0.46967821569283036	
k__Bacteria|p__Actinobacteria|c__CFGB2992|o__OFGB2992	2|201174||	0.4162528200222198	
k__Bacteria|p__Firmicutes|c__CFGB3072|o__OFGB3072	2|1239||	0.4123301445743326	
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.40927382689407693	
k__Archaea|p__Candidatus_Thermoplasmatota|c__Thermoplasmata|o__Methanomassiliicoccales	2157|2283796|183967|1235850	0.3597630848401717	
k__Bacteria|p__Firmicutes|c__CFGB3041|o__OFGB3041	2|1239||	0.35591260587292056	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.3410722181866398	
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.184125091115244	
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718	2|1239||	0.15601659465431011	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.10849526673348474	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.10131572782579756	
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952	2|1239||	0.09527528894592223	
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.0926922593053912	
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.08998890219713358	
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.0864272091524262	
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.07955249982964643	
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.07948832518019225	
k__Bacteria|p__Firmicutes|c__CFGB2890|o__OFGB2890	2|1239||	0.07934393221892032	
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Puniceicoccales	2|74201|414999|415001	0.07591058847312133	
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202	2|1239||	0.07407358913249523	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.07340777714440803	
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	2|508458|649775|649776	0.06880324604607013	
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915	2|1239||	0.06164777263192829	
k__Bacteria|p__Firmicutes|c__CFGB2937|o__OFGB2937	2|1239||	0.060540759928843564	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	0.058663651432308596	
k__Bacteria|p__Lentisphaerae|c__CFGB2345|o__OFGB2345	2|256845||	0.05590414150577856	
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898	2|1239||	0.0533612210211564	
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.05229431747398055	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Victivallales	2|256845|1313211|278082	0.050585667432262824	
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	2|1239||	0.050136444886083514	
k__Bacteria|p__Firmicutes|c__CFGB79245|o__OFGB79245	2|1239||	0.047200454673554465	
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	0.045130822228656935	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.044601381370659894	
k__Bacteria|p__Firmicutes|c__CFGB1227|o__OFGB1227	2|1239||	0.04418424614920768	
k__Bacteria|p__Firmicutes|c__CFGB2917|o__OFGB2917	2|1239||	0.038544898828421006	
k__Bacteria|p__Bacteroidota|c__CFGB667|o__OFGB667	2|976||	0.03800743613924219	
k__Bacteria|p__Firmicutes|c__CFGB38703|o__OFGB38703	2|1239||	0.03666779033188604	
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212	2|1239||	0.03455804873107964	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	2|1224|1236|135624	0.033619494482812165	
k__Bacteria|p__Lentisphaerae|c__CFGB2378|o__OFGB2378	2|256845||	0.029785059177924497	
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834	2|1239||	0.029319792969381638	
k__Bacteria|p__Firmicutes|c__CFGB1262|o__OFGB1262	2|1239||	0.027450706304028447	
k__Bacteria|p__Firmicutes|c__CFGB1249|o__OFGB1249	2|1239||	0.026849068965395444	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.026255453457944215	
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787	2|544448||	0.026183256977308257	
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670	2|976||	0.02575007809349249	
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363	2|1239||	0.024418454117318113	
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960	2|1239||	0.024105602701228954	
k__Bacteria|p__Firmicutes|c__CFGB2839|o__OFGB2839	2|1239||	0.023961209739957034	
k__Bacteria|p__Firmicutes|c__CFGB3172|o__OFGB3172	2|1239||	0.02391307875286639	
k__Bacteria|p__Firmicutes|c__CFGB72904|o__OFGB72904	2|1239||	0.022862218868054084	
k__Bacteria|p__Firmicutes|c__CFGB2837|o__OFGB2837	2|1239||	0.021434332917698425	
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.019388765966346217	
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.016220142649545737	
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	2|32066|203490|203491	0.014607754582009294	
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.012514056643566444	
k__Bacteria|p__Firmicutes|c__CFGB1311|o__OFGB1311	2|1239||	0.010131572782579756	
k__Bacteria|p__Firmicutes|c__CFGB30287|o__OFGB30287	2|1239||	0.009931027003035423	
k__Bacteria|p__Bacteroidota|c__CFGB11479|o__OFGB11479	2|976||	0.009080712897767447	
k__Bacteria|p__Verrucomicrobia|c__CFGB2164|o__OFGB2164	2|74201||	0.008663577676315232	
k__Bacteria|p__Actinobacteria|c__CFGB2801|o__OFGB2801	2|201174||	0.008631490351588137	
k__Bacteria|p__Bacteroidota|c__CFGB72486|o__OFGB72486	2|976||	0.007973700194682722	
k__Bacteria|p__Proteobacteria|c__CFGB10055|o__OFGB10055	2|1224||	0.007805241739865482	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.0073479973625044	
k__Bacteria|p__Firmicutes|c__CFGB79294|o__OFGB79294	2|1239||	0.007179538907687159	
k__Bacteria|p__Firmicutes|c__CFGB2845|o__OFGB2845	2|1239||	0.006914818478688638	
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043	2|1239||	0.006104613529329528	
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605	2|1239||	0.005494954359514754	
k__Bacteria|p__Firmicutes|c__CFGB45628|o__OFGB45628	2|1239||	0.005470888865969433	
