#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan /beegfs/home/scontald/sf_tmp/6332d5a4-2a15-4081-af18-08a13b8b9f01/db3815b3-fb2c-415b-9d03-dc23713f5619/MS2_chm13v2.0_unmapped_R1.fastq.gz,/beegfs/home/scontald/sf_tmp/6332d5a4-2a15-4081-af18-08a13b8b9f01/423a81ab-f6ec-4adb-841b-58657e608bdd/MS2_chm13v2.0_unmapped_R2.fastq.gz --input_type fastq --profile_vsc --bowtie2db /beegfs/home/scontald/sf_tmp/6332d5a4-2a15-4081-af18-08a13b8b9f01/84adf66e-d384-402e-97a8-e86ab181b0a1/metaphlan --bowtie2out MS2.bowtie2.bz2 --nproc 30 --unclassified_estimation -o MS2_output.txt --vsc_out MS2_virus.vsc.txt --offline
#66128002 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	1.0406968614915098	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.8715417173406433	
k__Bacteria|p__Bacteroidota|c__CFGB629	2|976|	0.6934713116430992	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.6258254488266157	
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.6160356657113263	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.5765202466851784	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.3851862638636936	
k__Bacteria|p__Firmicutes|c__CFGB9512	2|1239|	0.3492661001751707	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.28898889131643213	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.2228410515572925	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.13517026430399287	
k__Bacteria|p__Firmicutes|c__CFGB1765	2|1239|	0.12789877940942715	
k__Bacteria|p__Bacteroidota|c__CFGB529	2|976|	0.1067968978557097	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.07025323267845457	
k__Bacteria|p__Tenericutes|c__CFGB1787	2|544448|	0.06365383380421062	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.0577670080599464	
k__Bacteria|p__Firmicutes|c__CFGB1260	2|1239|	0.04617959727584445	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.043855637181478786	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.04375037069636815	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.04091627302031246	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.036154988924538924	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.03177428365954999	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.03077830076196471	
k__Bacteria|p__Firmicutes|c__CFGB1211	2|1239|	0.029992850834600703	
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.02430846063862617	
k__Bacteria|p__Firmicutes|c__CFGB3072	2|1239|	0.023474426179672638	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.019644345606031673	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.01898845442957307	
k__Bacteria|p__Firmicutes|c__CFGB2890	2|1239|	0.017733354030176982	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.016251525816696442	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	0.012988264778266612	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.010737181481285241	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.010518551089132376	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.007984058024545437	
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.007044757080481267	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.006761347312875699	
k__Bacteria|p__Firmicutes|c__CFGB1380	2|1239|	0.0064698401233385435	
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.006048774182895985	
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.005813948946879943	
k__Bacteria|p__Firmicutes|c__CFGB40183	2|1239|	0.0055548314450691375	
k__Bacteria|p__Firmicutes|c__CFGB72924	2|1239|	0.002963656426961085	
k__Bacteria|p__Firmicutes|c__CFGB77241	2|1239|	0.002647856971629166	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.002348252360160422	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.0018138225126756366	
k__Bacteria|p__Firmicutes|c__CFGB1012	2|1239|	0.0017976276688124616	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.0016437766521122958	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.0012389055555329124	
k__Bacteria|p__Firmicutes|c__CFGB1538	2|1239|	0.0011660287581486237	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.0006558911764586007	
