#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan /beegfs/home/scontald/sf_tmp/2491bfda-d6b3-4ba9-a4a6-6bc9318183a9/f37033e2-31d7-4106-b5a8-dbe9ff563e8f/MAV11T0_chm13v2.0_unmapped_R1.fastq.gz,/beegfs/home/scontald/sf_tmp/2491bfda-d6b3-4ba9-a4a6-6bc9318183a9/1d80bde2-145a-4104-ac5e-1e808854fb49/MAV11T0_chm13v2.0_unmapped_R2.fastq.gz --input_type fastq --profile_vsc --bowtie2db /beegfs/home/scontald/sf_tmp/2491bfda-d6b3-4ba9-a4a6-6bc9318183a9/ba36b984-8474-4bda-ae8e-6ffcef0bd6a0/metaphlan --bowtie2out MAV11T0.bowtie2.bz2 --nproc 30 --unclassified_estimation -o MAV11T0_output.txt --vsc_out MAV11T0_virus.vsc.txt --offline
#72612072 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.001971413070102403	
k__Bacteria|p__Firmicutes|c__CFGB40183	2|1239|	0.0017494070937395195	
k__Bacteria|p__Firmicutes|c__CFGB1374	2|1239|	0.0017138861375214584	
k__Bacteria|p__Firmicutes|c__CFGB4559	2|1239|	0.0016783651813033968	
k__Bacteria|p__Tenericutes|c__CFGB1787	2|544448|	0.0013764370534498757	
k__Bacteria|p__Lentisphaerae|c__CFGB2345	2|256845|	0.0013142753800682685	
k__Bacteria|p__Firmicutes|c__CFGB1320	2|1239|	0.0012876346629047224	
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.0008969041445060481	
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.0008258622320699255	
k__Bacteria|p__Firmicutes|c__CFGB1211	2|1239|	0.00031968860596255183	
k__Bacteria|p__Firmicutes|c__CFGB45628	2|1239|	0.00010656286865418393	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	18.53964804415194	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	6.216931038719418	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	5.493546765338599	
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	2.8575721253524873	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	2.3011896276308836	
